82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 44803
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	| 1
24	|||||||||||||||||||||||| 24
26	 0
28	|||||||||||||||||||||||||||||||||||||||||||||| 46
30	|||||||||||||||||||||||||||||||||||||| 38
32	 0
34	||||||||||||||| 15
36	||||||||||||||||| 17
38	 0
40	||||||||||||||||||||||||||||| 29
42	||||||||||||||||||||||||||||||||||| 35
44	 0
46	|||||||||||||||||||||||||||||||||||||||| 40
48	|||||||||||||||||||||||| 24
50	 0
52	||||||||||||||||||||||| 23
54	||||||||||||||||||||||||||| 27
56	 0
58	||||||||||| 11
60	||||||||| 9
62	 0
64	||||||||||| 11
66	 0
68	||||||||||| 11
70	|||||||| 8
72	 0
74	||||||||| 9
76	|||||||||||| 12
78	 0
80	|| 2
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 44803
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	|||||||| 8
22	|||||||||||||||||||||||||| 26
24	 0
26	||||||||||||||||||||||| 23
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||||||||| 27
34	|||||||||||||||||||||||| 24
36	 0
38	|||||||||||||||| 16
40	|||||||||||||||||||||||||| 26
42	 0
44	|||||||||||||||||||||||||||||||||||||||| 40
46	||||||||||||||||||||||||||||||| 31
48	 0
50	|||||||||||||||||||||||| 24
52	||||||||||||||||||||||| 23
54	 0
56	||||||||||||||||||||||||| 25
58	||||||||| 9
60	 0
62	||||| 5
64	 0
66	||||||| 7
68	|||||||||||| 12
70	 0
72	|||||||||||| 12
74	||||||| 7
76	 0
78	||||||||| 9
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 39285
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	|||||||| 8
22	|||||||||||||||||||||||||| 26
24	 0
26	||||||||||||||||||||||| 23
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||||||||| 27
34	|||||||||||||||||||||||| 24
36	 0
38	|||||||||||||||| 16
40	|||||||||||||||||||||||||| 26
42	 0
44	|||||||||||||||||||||||||||||||||||||||| 40
46	||||||||||||||||||||||||||||||| 31
48	 0
50	|||||||||||||||||||||||| 24
52	||||||||||||||||||||||| 23
54	 0
56	||||||||||||||||||||||||| 25
58	||||||||| 9
60	 0
62	||||| 5
64	 0
66	||||||| 7
68	|||||||||||| 12
70	 0
72	|||||||||||| 12
74	||||||| 7
76	 0
78	||||||||| 9
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 39285
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	|||||||| 8
22	|||||||||||||||||||||||||| 26
24	 0
26	||||||||||||||||||||||| 23
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||||||||| 27
34	|||||||||||||||||||||||| 24
36	 0
38	|||||||||||||||| 16
40	|||||||||||||||||||||||||| 26
42	 0
44	|||||||||||||||||||||||||||||||||||||||| 40
46	||||||||||||||||||||||||||||||| 31
48	 0
50	|||||||||||||||||||||||| 24
52	||||||||||||||||||||||| 23
54	 0
56	||||||||||||||||||||||||| 25
58	||||||||| 9
60	 0
62	||||| 5
64	 0
66	||||||| 7
68	|||||||||||| 12
70	 0
72	|||||||||||| 12
74	||||||| 7
76	 0
78	||||||||| 9
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 39285
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	|||||| 6
20	|||||||||||||||||||||||||||||||||||||||||||||| 46
22	 0
24	||||||||||||||| 15
26	|||||||||||||| 14
28	 0
30	|||||||||||||||||||||| 22
32	|||||||||||||||||||||||||||||||||| 34
34	 0
36	||||||||||||||||||||| 21
38	|||||||||||||||||||| 20
40	 0
42	||||||||||||||||||||||||||||||||| 33
44	||||||||||||||||||||||||||||||||||||||||||||||| 47
46	 0
48	|||||||||||||||||||||||| 24
50	|||||||||||| 12
52	 0
54	||||||||||||||||||||| 21
56	|||||||||||||| 14
58	 0
60	||||| 5
62	|||||| 6
64	 0
66	|||||||||||||| 14
68	 0
70	|||||||||||||||||||| 20
72	||||| 5
74	 0
76	|||| 4
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 47
var: 50490
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	|||||| 6
20	|||||||||||||||||||||||||||||||||||||||||||||| 46
22	 0
24	||||||||||||||| 15
26	|||||||||||||| 14
28	 0
30	|||||||||||||||||||||| 22
32	|||||||||||||||||||||||||||||||||| 34
34	 0
36	||||||||||||||||||||| 21
38	|||||||||||||||||||| 20
40	 0
42	||||||||||||||||||||||||||||||||| 33
44	||||||||||||||||||||||||||||||||||||||||||||||| 47
46	 0
48	|||||||||||||||||||||||| 24
50	|||||||||||| 12
52	 0
54	||||||||||||||||||||| 21
56	|||||||||||||| 14
58	 0
60	||||| 5
62	|||||| 6
64	 0
66	|||||||||||||| 14
68	 0
70	|||||||||||||||||||| 20
72	||||| 5
74	 0
76	|||| 4
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 47
var: 50490
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	|||||| 6
20	|||||||||||||||||||||||||||||||||||||||||||||| 46
22	 0
24	||||||||||||||| 15
26	|||||||||||||| 14
28	 0
30	|||||||||||||||||||||| 22
32	|||||||||||||||||||||||||||||||||| 34
34	 0
36	||||||||||||||||||||| 21
38	|||||||||||||||||||| 20
40	 0
42	||||||||||||||||||||||||||||||||| 33
44	||||||||||||||||||||||||||||||||||||||||||||||| 47
46	 0
48	|||||||||||||||||||||||| 24
50	|||||||||||| 12
52	 0
54	||||||||||||||||||||| 21
56	|||||||||||||| 14
58	 0
60	||||| 5
62	|||||| 6
64	 0
66	|||||||||||||| 14
68	 0
70	|||||||||||||||||||| 20
72	||||| 5
74	 0
76	|||| 4
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 47
var: 50490
0	 0
2	 0
4	 0
6	 0
8	 0
10	| 1
12	 0
14	|||||||||||||||||| 18
16	||||||||||||||||| 17
18	||||||||||||||||||||||||||| 27
20	 0
22	|||||||||||||||||||| 20
24	|||||||||||||||||||| 20
26	 0
28	|||||||||||||| 14
30	||||||||||||||||||||||| 23
32	 0
34	||||||||||||||||||||||||||||||||| 33
36	|||||||||||||||||||||||||||||||||||||| 38
38	 0
40	|||||||||||||||||||||| 22
42	||||||||||||||||||||||||||||| 29
44	 0
46	|||||||||||||||||||||||| 24
48	||||||||||||||| 15
50	 0
52	|||||||| 8
54	||||||| 7
56	 0
58	||||||||||||| 13
60	|||||||||| 10
62	 0
64	||||||||||||| 13
66	 0
68	|||||||||| 10
70	||||| 5
72	 0
74	| 1
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 38
var: 35124
0	 0
2	 0
4	 0
6	 0
8	 0
10	| 1
12	 0
14	|||||||||||||||||| 18
16	||||||||||||||||| 17
18	||||||||||||||||||||||||||| 27
20	 0
22	|||||||||||||||||||| 20
24	|||||||||||||||||||| 20
26	 0
28	|||||||||||||| 14
30	||||||||||||||||||||||| 23
32	 0
34	||||||||||||||||||||||||||||||||| 33
36	|||||||||||||||||||||||||||||||||||||| 38
38	 0
40	|||||||||||||||||||||| 22
42	||||||||||||||||||||||||||||| 29
44	 0
46	|||||||||||||||||||||||| 24
48	||||||||||||||| 15
50	 0
52	|||||||| 8
54	||||||| 7
56	 0
58	||||||||||||| 13
60	|||||||||| 10
62	 0
64	||||||||||||| 13
66	 0
68	|||||||||| 10
70	||||| 5
72	 0
74	| 1
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 38
var: 35124
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||| 17
10	||||||||||||||||||||||| 23
12	 0
14	|||||||||||||||||||| 20
16	|||||||||||||||| 16
18	 0
20	||||||||||||||||| 17
22	||||||||||||||||||||||||| 25
24	||||||||||||||||||||||||||||| 29
26	 0
28	|||||||||||||||||||||||||||| 28
30	||||||||||||||||||||||||||||| 29
32	 0
34	|||||||||||||||||||||||||||||||||||||||| 40
36	|||||||||||||||||||||||||| 26
38	 0
40	||||||||||||||||| 17
42	||||||||||||| 13
44	 0
46	||||||||||||| 13
48	||||||||||| 11
50	 0
52	|||||||| 8
54	||||||||||||| 13
56	 0
58	|||||||||||||||||| 18
60	||||| 5
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 33803
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||| 17
10	||||||||||||||||||||||| 23
12	 0
14	|||||||||||||||||||| 20
16	|||||||||||||||| 16
18	 0
20	||||||||||||||||| 17
22	||||||||||||||||||||||||| 25
24	||||||||||||||||||||||||||||| 29
26	 0
28	|||||||||||||||||||||||||||| 28
30	||||||||||||||||||||||||||||| 29
32	 0
34	|||||||||||||||||||||||||||||||||||||||| 40
36	|||||||||||||||||||||||||| 26
38	 0
40	||||||||||||||||| 17
42	||||||||||||| 13
44	 0
46	||||||||||||| 13
48	||||||||||| 11
50	 0
52	|||||||| 8
54	||||||||||||| 13
56	 0
58	|||||||||||||||||| 18
60	||||| 5
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 33803
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||| 17
10	||||||||||||||||||||||| 23
12	 0
14	|||||||||||||||||||| 20
16	|||||||||||||||| 16
18	 0
20	||||||||||||||||| 17
22	||||||||||||||||||||||||| 25
24	||||||||||||||||||||||||||||| 29
26	 0
28	|||||||||||||||||||||||||||| 28
30	||||||||||||||||||||||||||||| 29
32	 0
34	|||||||||||||||||||||||||||||||||||||||| 40
36	|||||||||||||||||||||||||| 26
38	 0
40	||||||||||||||||| 17
42	||||||||||||| 13
44	 0
46	||||||||||||| 13
48	||||||||||| 11
50	 0
52	|||||||| 8
54	||||||||||||| 13
56	 0
58	|||||||||||||||||| 18
60	||||| 5
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 33803
0	||||||||| 9
2	||||||||| 9
4	 0
6	|||||||||||||||||||| 20
8	|||||||||||||||||||||| 22
10	||||||||||||||||||| 19
12	 0
14	||||||||||||||||| 17
16	||||||||||||||||||||||| 23
18	 0
20	|||||||||||||||||||||||||||||||||||||||||| 42
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||| 24
30	||||||||||||||||||||||||||||| 29
32	 0
34	||||||||||| 11
36	|||||| 6
38	 0
40	||||||| 7
42	||||||||||||||||| 17
44	 0
46	|||||||||||||| 14
48	||||||| 7
50	 0
52	|||||| 6
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 23711
0	||||||||| 9
2	||||||||| 9
4	 0
6	|||||||||||||||||||| 20
8	|||||||||||||||||||||| 22
10	||||||||||||||||||| 19
12	 0
14	||||||||||||||||| 17
16	||||||||||||||||||||||| 23
18	 0
20	|||||||||||||||||||||||||||||||||||||||||| 42
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||| 24
30	||||||||||||||||||||||||||||| 29
32	 0
34	||||||||||| 11
36	|||||| 6
38	 0
40	||||||| 7
42	||||||||||||||||| 17
44	 0
46	|||||||||||||| 14
48	||||||| 7
50	 0
52	|||||| 6
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 23711
0	||||||||| 9
2	||||||||| 9
4	 0
6	|||||||||||||||||||| 20
8	|||||||||||||||||||||| 22
10	||||||||||||||||||| 19
12	 0
14	||||||||||||||||| 17
16	||||||||||||||||||||||| 23
18	 0
20	|||||||||||||||||||||||||||||||||||||||||| 42
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||| 24
30	||||||||||||||||||||||||||||| 29
32	 0
34	||||||||||| 11
36	|||||| 6
38	 0
40	||||||| 7
42	||||||||||||||||| 17
44	 0
46	|||||||||||||| 14
48	||||||| 7
50	 0
52	|||||| 6
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 23711
0	 0
2	||||||||||| 11
4	||||||||||||||||||||| 21
6	||||||||||||||||| 17
8	|||||||||||||||||| 18
10	 0
12	|||||||||||||||||||||||||||| 28
14	||||||||||||||||||||||||||||||||| 33
16	 0
18	|||||||||||||||||||||||||||||| 30
20	|||||||||||||||||||||| 22
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	||||||||||||||||||||||||||||||||||||||||||||| 45
28	|||||||||||||||||| 18
30	|||||||||||| 12
32	 0
34	||||||||||| 11
36	|||||||||||||| 14
38	 0
40	|||||||||||| 12
42	||||||||||||||||| 17
44	|||||||| 8
46	 0
48	|| 2
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 45
var: 22671
0	 0
2	 0
4	 0
6	||| 3
8	||||||| 7
10	|||||||| 8
12	|||||||||||| 12
14	 0
16	|||||||||||||||||||||||||||| 28
18	||||||||||||||||||||||||||||| 29
20	|||||||||||||||||||||||| 24
22	 0
24	|||||||||||||| 14
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||||||||||||||||||||||| 44
30	||||||||||||||||||||||||||||||||||||||||| 41
32	 0
34	||||||||||||||||||||||||| 25
36	||||||||||||||||||||||||| 25
38	|||||||||||||||||||||| 22
40	 0
42	||||||||||||||||||| 19
44	||||||||||||| 13
46	|||||||||||||| 14
48	 0
50	|||||||| 8
52	| 1
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 44
var: 18559
0	 0
2	 0
4	 0
6	||| 3
8	||||||| 7
10	|||||||| 8
12	|||||||||||| 12
14	 0
16	|||||||||||||||||||||||||||| 28
18	||||||||||||||||||||||||||||| 29
20	|||||||||||||||||||||||| 24
22	 0
24	|||||||||||||| 14
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||||||||||||||||||||||| 44
30	||||||||||||||||||||||||||||||||||||||||| 41
32	 0
34	||||||||||||||||||||||||| 25
36	||||||||||||||||||||||||| 25
38	|||||||||||||||||||||| 22
40	 0
42	||||||||||||||||||| 19
44	||||||||||||| 13
46	|||||||||||||| 14
48	 0
50	|||||||| 8
52	| 1
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 44
var: 18559
0	 0
2	 0
4	 0
6	||| 3
8	||||||| 7
10	|||||||| 8
12	|||||||||||| 12
14	 0
16	|||||||||||||||||||||||||||| 28
18	||||||||||||||||||||||||||||| 29
20	|||||||||||||||||||||||| 24
22	 0
24	|||||||||||||| 14
26	|||||||||||||||||||||||||||||| 30
28	|||||||||||||||||||||||||||||||||||||||||||| 44
30	||||||||||||||||||||||||||||||||||||||||| 41
32	 0
34	||||||||||||||||||||||||| 25
36	||||||||||||||||||||||||| 25
38	|||||||||||||||||||||| 22
40	 0
42	||||||||||||||||||| 19
44	||||||||||||| 13
46	|||||||||||||| 14
48	 0
50	|||||||| 8
52	| 1
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 44
var: 18559
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	|||||||| 8
18	|||||||||||| 12
20	||||||||||||||||| 17
22	||||||||||||||||||| 19
24	||||||||||||||||| 17
26	|||||||||||| 12
28	 0
30	||||||||||||||||||||| 21
32	|||||||||||||||||||||||||| 26
34	||||||||||||||||||||||||||||||||| 33
36	||||||||||||||||||||||||||||||||||||||| 39
38	||||||||||||||||||||||||||||||||||| 35
40	 0
42	||||||||||||||||||||||||||||||||||||||| 39
44	||||||||||||||||||| 19
46	||||||||||||||| 15
48	|||||||||||||||| 16
50	||||||||||||||||| 17
52	 0
54	||||||||||||| 13
56	||||| 5
58	|||| 4
60	||| 3
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 16351
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	|||||||| 8
18	|||||||||||| 12
20	||||||||||||||||| 17
22	||||||||||||||||||| 19
24	||||||||||||||||| 17
26	|||||||||||| 12
28	 0
30	||||||||||||||||||||| 21
32	|||||||||||||||||||||||||| 26
34	||||||||||||||||||||||||||||||||| 33
36	||||||||||||||||||||||||||||||||||||||| 39
38	||||||||||||||||||||||||||||||||||| 35
40	 0
42	||||||||||||||||||||||||||||||||||||||| 39
44	||||||||||||||||||| 19
46	||||||||||||||| 15
48	|||||||||||||||| 16
50	||||||||||||||||| 17
52	 0
54	||||||||||||| 13
56	||||| 5
58	|||| 4
60	||| 3
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 16351
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	| 1
18	| 1
20	||||||| 7
22	||||||||| 9
24	||||||||||| 11
26	 0
28	||||||||||||||||| 17
30	|||||||||||||||| 16
32	|||||||||||| 12
34	|||||||||| 10
36	|||||||||||| 12
38	||||||||||||||||| 17
40	|||||||||||||||| 16
42	|||||||||||||||||| 18
44	|||||||||||||||||| 18
46	|||||||||||||||||||||||||||||| 30
48	||||||||||||||||||||||||||||||| 31
50	|||||||||||||||||||||||||||| 28
52	||||||||||||||||||||||||||||||||| 33
54	 0
56	|||||||||||||||||||||||||||||| 30
58	|||||||||||||||| 16
60	|||||||| 8
62	|||||||| 8
64	||||||| 7
66	||||||| 7
68	||| 3
70	| 1
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 33
var: 19235
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	| 1
18	| 1
20	||||||| 7
22	||||||||| 9
24	||||||||||| 11
26	 0
28	||||||||||||||||| 17
30	|||||||||||||||| 16
32	|||||||||||| 12
34	|||||||||| 10
36	|||||||||||| 12
38	||||||||||||||||| 17
40	|||||||||||||||| 16
42	|||||||||||||||||| 18
44	|||||||||||||||||| 18
46	|||||||||||||||||||||||||||||| 30
48	||||||||||||||||||||||||||||||| 31
50	|||||||||||||||||||||||||||| 28
52	||||||||||||||||||||||||||||||||| 33
54	 0
56	|||||||||||||||||||||||||||||| 30
58	|||||||||||||||| 16
60	|||||||| 8
62	|||||||| 8
64	||||||| 7
66	||||||| 7
68	||| 3
70	| 1
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 33
var: 19235
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	| 1
18	| 1
20	||||||| 7
22	||||||||| 9
24	||||||||||| 11
26	 0
28	||||||||||||||||| 17
30	|||||||||||||||| 16
32	|||||||||||| 12
34	|||||||||| 10
36	|||||||||||| 12
38	||||||||||||||||| 17
40	|||||||||||||||| 16
42	|||||||||||||||||| 18
44	|||||||||||||||||| 18
46	|||||||||||||||||||||||||||||| 30
48	||||||||||||||||||||||||||||||| 31
50	|||||||||||||||||||||||||||| 28
52	||||||||||||||||||||||||||||||||| 33
54	 0
56	|||||||||||||||||||||||||||||| 30
58	|||||||||||||||| 16
60	|||||||| 8
62	|||||||| 8
64	||||||| 7
66	||||||| 7
68	||| 3
70	| 1
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 33
var: 19235
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	|| 2
32	|||| 4
34	||||||| 7
36	||||||||||| 11
38	|||||||||||||| 14
40	|||||||||||||||||| 18
42	|||||||||||||||||||||| 22
44	|||||||||||||||||| 18
46	|||||||||||||||||||| 20
48	|||||||||||||||||| 18
50	||||||||||||||||| 17
52	||||||||||||| 13
54	||||||||||||||||| 17
56	|||||||||||||||||||||||||||| 28
58	|||||||||||||||||||||||||| 26
60	||||||||||| 11
62	|||||||||||||||| 16
64	|||||||||||||||||||||| 22
66	|||||||||||| 12
68	|||| 4
70	||||| 5
72	||||| 5
74	|||| 4
76	||| 3
78	|| 2
80	||| 3
82	|| 2
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 28
var: 13492
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	|| 2
32	|||| 4
34	||||||| 7
36	||||||||||| 11
38	|||||||||||||| 14
40	|||||||||||||||||| 18
42	|||||||||||||||||||||| 22
44	|||||||||||||||||| 18
46	|||||||||||||||||||| 20
48	|||||||||||||||||| 18
50	||||||||||||||||| 17
52	||||||||||||| 13
54	||||||||||||||||| 17
56	|||||||||||||||||||||||||||| 28
58	|||||||||||||||||||||||||| 26
60	||||||||||| 11
62	|||||||||||||||| 16
64	|||||||||||||||||||||| 22
66	|||||||||||| 12
68	|||| 4
70	||||| 5
72	||||| 5
74	|||| 4
76	||| 3
78	|| 2
80	||| 3
82	|| 2
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 28
var: 13492
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	|| 2
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 2
var: 216
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	|| 2
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 2
var: 216
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	||||||||||||||||||||||||||||| 29
64	|||||||||||||||||| 18
66	|||||||||||||| 14
68	|||||||||||||||||||||| 22
70	|||||||||||||||||||||||||| 26
72	||||||||||||||| 15
74	||||||||||||||| 15
76	|||||||||||||||||||||||||||||||||||||||||||| 44
78	||||||||||||| 13
80	||||||||||||| 13
82	||||||||||||||||||| 19
84	|||||||||||||||||| 18
86	||||||||| 9
88	|||||||| 8
90	||||||||||| 11
92	|||||||||| 10
94	|||||| 6
96	||||||| 7
98	||||||||||| 11
peek: 44
var: 17969
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	||||||||||||||||||||||||||||| 29
64	|||||||||||||||||| 18
66	|||||||||||||| 14
68	|||||||||||||||||||||| 22
70	|||||||||||||||||||||||||| 26
72	||||||||||||||| 15
74	||||||||||||||| 15
76	|||||||||||||||||||||||||||||||||||||||||||| 44
78	||||||||||||| 13
80	||||||||||||| 13
82	||||||||||||||||||| 19
84	|||||||||||||||||| 18
86	||||||||| 9
88	|||||||| 8
90	||||||||||| 11
92	|||||||||| 10
94	|||||| 6
96	||||||| 7
98	||||||||||| 11
peek: 44
var: 17969
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	||||||||||||||||||||||||| 25
36	||||||||||| 11
38	|||||||||||||| 14
40	||||||||||||||||| 17
42	||||||||||||||||| 17
44	||||||||| 9
46	||||||||||||| 13
48	||||||||||||||||||| 19
50	|||||||||||| 12
52	|||||||| 8
54	|||||| 6
56	||||||||| 9
58	||||||||| 9
60	||||||||| 9
62	|||||||| 8
64	||||||||| 9
66	||||||||| 9
68	||||| 5
70	|||| 4
72	|||||| 6
74	|||||| 6
76	||||| 5
78	|||||| 6
80	||||||| 7
82	||||||| 7
84	||||||| 7
86	|||||||||| 10
88	||||||||||| 11
90	||||||||||| 11
92	||||||||||| 11
94	||||||||| 9
96	||||||||| 9
98	 0
peek: 25
var: 53189
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	||||||||||||||||||||||||| 25
36	||||||||||| 11
38	|||||||||||||| 14
